EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
23071	ERP44	0.0149548908185005	0.0397178049937966	0.0325026180362283	0.0169731909647259
54206	ERRFI1	0.0669236285491355	0.0723362890776087	0.0160093372156237	0.011711210547747
2086	ERV3-1	-0.0833498762365752	-0.0771191982360582	0.062102148416557	0.0387231208606459
405754	ERVFRD-1	-0.00256562809743779	0.0082587995005938	0.0300352133025201	0.0203020002551751
30816	ERVW-1	-0.510747381372562	-0.496782543754147	0.542939496658135	0.554622331597751
90952	ESAM	0.0946185137811304	0.0817460393047111	0.0128799671051562	0.0093566472507784
114799	ESCO1	0.094108386488792	0.0891683559529243	0.020870315431335	0.0086369958773626
157570	ESCO2	-0.291392909699374	-0.25888948340208	0.258201793064139	0.168335016534701
2098	ESD	0.0512107710972369	0.0613215727029611	0.016663562323461	0.0118568952670873
51575	ESF1	-0.743300040884124	-0.717448288536225	0.781768015768517	0.829576360755838
11082	ESM1	0.0949596025115045	0.0821843953978421	0.0134650941275999	0.0091357578021623
9700	ESPL1	-2.13563912643791	-2.12071783231755	0.998012392837207	1
83715	ESPN	-0.11660377746797	-0.114432585373827	0.0910829572921639	0.0582560124939421
339768	ESPNL	-0.0755441696568405	-0.060406538086465	0.0605799015488469	0.0385704299551563
2099	ESR1	-0.0327853445882968	-0.0275418847662774	0.0356829808148728	0.0259653793784072
2100	ESR2	-0.0428746680521749	-0.0349294066644079	0.0363347963977964	0.0294518936386461
54845	ESRP1	0.044077682188739	0.0483338586595143	0.0178845872494357	0.0143872964313288
80004	ESRP2	-0.0734071918294069	-0.0462710840851553	0.0750635362646087	0.0332587910170869
2101	ESRRA	-0.260623914985749	-0.258441425579298	0.223686808130557	0.172439990682373
2103	ESRRB	0.0661890887866135	0.064501681519522	0.019780324409821	0.0098577968931791
2104	ESRRG	-0.0338527735185186	-0.0265872387851072	0.0468174271343555	0.0282108281594224
8220	ESS2	-0.972319112352354	-0.919845019486126	0.914526513222123	0.951731754222706
80712	ESX1	-0.0180411321366388	-0.0139594507003492	0.0325627491935811	0.0245063232128322
23344	ESYT1	-0.231086763417785	-0.231126885722686	0.166036025191215	0.140737312764198
57488	ESYT2	0.0135681869994795	0.0156203262908189	0.0263406596838404	0.0178326357574727
83850	ESYT3	0.0039149370814897	0.0102022220108351	0.0324177583418444	0.0190130844940485
54465	ETAA1	-0.062667576711132	-0.0439286449140312	0.0668368146952437	0.0326427964518307
2107	ETF1	-1.83586776797971	-1.79021262585412	0.995287275229202	0.999984200709718
2108	ETFA	0.0770306752757195	0.0861478000762871	0.0150053517183603	0.0111652123345405
2109	ETFB	-0.102385426996615	-0.0916567678546317	0.0808343306897907	0.0451805695471184
254013	ETFBKMT	0.0345046131625277	0.042075142333482	0.0292891195031413	0.0147447834243326
2110	ETFDH	0.107942837065189	0.114396435279637	0.0137999201811755	0.0079889893794159
144363	ETFRF1	-0.0433738026921645	-0.0292359352031943	0.0417208103708123	0.0254408881452584
23474	ETHE1	0.0340526345081693	0.0447451505538397	0.0297189206041592	0.0139931711434143
55500	ETNK1	-0.116943397688362	-0.0745217737131119	0.0955664243847574	0.0398000014294173
55224	ETNK2	-0.0222180082024926	-0.0145732631008272	0.0457897418169869	0.0243340294850816
64850	ETNPPL	0.00955779551811163	0.0012633804069294	0.0259882507617667	0.0222309344170964
2113	ETS1	-0.026631912635082	-0.0044724435279744	0.067511858312512	0.0249109659957571
2114	ETS2	0.139604011137433	0.130857754971578	0.0111632656835612	0.0060576585147691
2115	ETV1	0.102233482118271	0.0836144167339037	0.0196690104205272	0.0097903092524572
2116	ETV2	-0.00446036608713174	-0.0094286556229425	0.0293746211162449	0.0234489131844517
2117	ETV3	-0.0109073258362579	-0.0036488493143574	0.0419558445438738	0.0205069888604516
440695	ETV3L	-0.0755882189284432	-0.0735648896839251	0.0528077590951477	0.0396133160056912
2118	ETV4	-0.124693000354516	-0.119025262906871	0.0845841793358607	0.0577804265186942
2119	ETV5	-0.102139014194106	-0.0477035179217347	0.122770142834515	0.0386678148329048
2120	ETV6	-0.0207873869701815	0.0059757940070329	0.0526845667139158	0.0203125226381126
51513	ETV7	-0.0220223565573965	-0.0330704423548121	0.0370456213033275	0.0249999388347784
84141	EVA1A	-0.0655178360645335	-0.0734359482210804	0.0510981336864755	0.0353397010576538
55194	EVA1B	-0.0831057567270535	-0.0737666216775138	0.0752555749921686	0.036020366282358
59271	EVA1C	-0.0828050578949976	-0.0860846207581514	0.0613516647247664	0.0444148200985088
2121	EVC	0.0692300842897059	0.0656056638671692	0.0167383852451044	0.010614245803442
132884	EVC2	0.142348472912879	0.14421639031699	0.00747899823010539	0.006452163134185
2123	EVI2A	0.0148829391466957	0.0115022899492576	0.0302634196453825	0.0184074464910685
2124	EVI2B	-0.0194009739018435	-0.0190003138162749	0.0341723423784476	0.0246937305639552
7813	EVI5	-0.0709442060459553	-0.0784825670589127	0.058575820820134	0.0417879996270454
115704	EVI5L	-0.123848393927861	-0.130015662276952	0.0847700686297625	0.0625539976463494
51466	EVL	0.0634787519719916	0.0661293471497789	0.020808533148461	0.0131311750882125
2125	EVPL	-0.103157670338196	-0.100776728041526	0.0688877193381434	0.052976323968708
645027	EVPLL	0.0217321107000181	0.009739040496797	0.030718951489359	0.0204623642944292
2128	EVX1	0.076760147083008	0.0741405040323086	0.0209536426856086	0.0106843411896457
344191	EVX2	-0.00256773492077864	-0.0063915674239637	0.0317134322092816	0.0225389862619678
2130	EWSR1	-0.928981940280813	-0.890415744112293	0.87922013998579	0.937682696315059
161829	EXD1	-0.0474561817954488	-0.0483061388548256	0.0394441760640511	0.0297279156335708
55218	EXD2	0.133057856957514	0.135368703719038	0.00976656118710348	0.0069735397427929
54932	EXD3	0.0709789902986427	0.069035212472945	0.0160192980206276	0.0110482382173375
9156	EXO1	-0.198134196946029	-0.15967775148331	0.179755713699081	0.078002916196213
64789	EXO5	0.00862094497293793	0.0103570450876257	0.0324781001096934	0.0202071179960098
55763	EXOC1	-0.499402119367895	-0.479599096672868	0.526674332560292	0.518936244059317
55770	EXOC2	-0.296764762788802	-0.272139449311141	0.258782313259129	0.218547043428466
11336	EXOC3	-0.67292076837443	-0.654365366992226	0.74373149152505	0.776482293887769
283849	EXOC3L1	-0.0386441276763321	-0.0530541899947462	0.0516943582892017	0.0358926544039086
90332	EXOC3L2	-0.0258576179591312	-0.0173287410856856	0.0411426438876949	0.0259294542176385
91828	EXOC3L4	-0.0069479039854202	-0.0028937443525491	0.0310862306226384	0.0231716649284088
60412	EXOC4	-0.186325889417583	-0.200544805261626	0.145774902318191	0.109586548171264
10640	EXOC5	-0.507833311898228	-0.498021541781586	0.534249003984486	0.552063649467152
54536	EXOC6	-0.0301541650393603	-0.0179850493101657	0.0416595242908054	0.023010929188966
23233	EXOC6B	-0.0589370620802457	-0.0378610565462916	0.0494067712077874	0.0309298892317179
23265	EXOC7	-0.16996769527286	-0.194201400944254	0.144653932657915	0.113688783679797
149371	EXOC8	-0.448341361183195	-0.419644442230184	0.451675937337712	0.401655550005341
9941	EXOG	-0.114616422781048	-0.120264725542957	0.0728213474276667	0.0638678005013622
51013	EXOSC1	-0.751968686541391	-0.734854984948994	0.76370633614831	0.857428231145771
5394	EXOSC10	-0.566824544936007	-0.556622162979353	0.603483059927486	0.647158700533694
23404	EXOSC2	-1.18376085734156	-1.1794098941899	0.956955690461884	0.978817441541187
51010	EXOSC3	-1.2417725366467	-1.20422629952485	0.972522292274628	0.983712436129327
54512	EXOSC4	-1.42571534963253	-1.41842712371957	0.984255555116589	0.991210539131762
56915	EXOSC5	-0.743543187601949	-0.790854300871842	0.790019098053704	0.878063690850185
118460	EXOSC6	-1.65689760744603	-1.66377288523697	0.991784943342037	0.999611221954292
23016	EXOSC7	-0.965371795822879	-0.976494773836478	0.923812518683256	0.955742002405375
11340	EXOSC8	-1.19313924982067	-1.20145254872968	0.932724242114346	0.979131980453561
5393	EXOSC9	-0.921306464118499	-0.92633608910464	0.913477828585853	0.950154902543775
23086	EXPH5	0.110677562821712	0.110471241187075	0.0101105677651639	0.0082894156775945
2131	EXT1	-0.13998673274799	-0.125570369270872	0.122462399463558	0.060341824947398
2132	EXT2	-0.141120033906706	-0.119812558062499	0.112714462747595	0.0651353982108974
2134	EXTL1	-0.162057906891402	-0.171809703562209	0.106570861537674	0.0938894921920176
2135	EXTL2	-0.285030435483961	-0.290584999143611	0.231193269681987	0.189510278484616
2137	EXTL3	-0.222536846102779	-0.204896409476949	0.165984360190496	0.112491016056399
2138	EYA1	0.0946386026219722	0.0908103275687014	0.0140498474172627	0.009178780762404
2139	EYA2	0.0797388817602232	0.0755193018761414	0.0182862245651612	0.0104131570424079
2140	EYA3	-0.156653129616765	-0.14202968950792	0.102036552013907	0.073282281060719
2070	EYA4	0.137855857403298	0.146470421846234	0.0112047869921874	0.0064704957814597
346007	EYS	0.13459806486147	0.129218316317975	0.00816731596568526	0.0058298584925326
2145	EZH1	-0.162494450285091	-0.16013360908023	0.105140708948685	0.086274340733029
2146	EZH2	0.00310197764264925	0.0139143397099852	0.0499399548102778	0.0193465431300965
7430	EZR	0.0305020519916702	0.0265601855839538	0.0241345990078389	0.0142194994110587
2159	F10	0.096092567629372	0.0894469696527184	0.0119401124496261	0.0090186140497903
2160	F11	0.0291941928923298	0.0361491575410179	0.0215327461186344	0.0156398142325644
50848	F11R	-0.200123656470558	-0.184485086272987	0.154402301407239	0.10494024326144
2161	F12	0.0276223199581049	0.0257830161051412	0.0222762302210258	0.0173779194225869
2162	F13A1	0.0993692214828398	0.093412676253193	0.0112431504404846	0.0078540628652761
2165	F13B	0.00509523623734415	0.009675325364251	0.0299800552359459	0.0207126122820292
2147	F2	-0.120138279251722	-0.112020418969777	0.0810609085503667	0.0594480059514734
2149	F2R	-0.140983163182949	-0.130430671360011	0.111309687610727	0.0669442241688582
2150	F2RL1	0.0429685959608149	0.0435588600223888	0.0216708815530675	0.0146019880682968
2151	F2RL2	0.149484696085276	0.147444536232884	0.00988209419351025	0.0060727114072762
9002	F2RL3	0.0832547945536922	0.0798035111122355	0.01509212791604	0.0109843479062582
2152	F3	-0.187478081946898	-0.187737421584972	0.156070526553241	0.11506303294117
2153	F5	0.0242408722832662	0.0195103351637584	0.0255039505388837	0.0180478863823485
2155	F7	-0.0171641369016917	-0.0218574354025868	0.0318784825102537	0.0221620287470223
2157	F8	0.0478878453791092	0.0555368126186496	0.0182878442871884	0.0134653703348071
2158	F9	-0.0660155741840361	-0.0582334669071541	0.0503967726282523	0.0342828805134677
79152	FA2H	-0.0307474760351484	-0.0200578222487685	0.0503883783621138	0.027613748937529
2166	FAAH	-0.210370908948623	-0.207716355890794	0.155173946434433	0.114920163108677
158584	FAAH2	0.123367128921311	0.119981070004668	0.00901819018692304	0.0077501786849044
80233	FAAP100	-0.348252217099387	-0.34716342917696	0.316326893461215	0.298680611658591
199990	FAAP20	-0.416362673902409	-0.373900518059108	0.394332708841144	0.352657044165509
91442	FAAP24	-0.306406912629787	-0.314656746011349	0.263563164462476	0.235115324307713
2168	FABP1	-0.0893309426551947	-0.106057110283124	0.0608007711978447	0.0481842176392893
646486	FABP12	0.0942179590996402	0.0886176428747033	0.0131099582707693	0.009953758319716
2169	FABP2	0.00275310313416448	0.0021614098053327	0.0243439926988135	0.0209834417559535
2170	FABP3	-0.0311595372230527	-0.0218340916605282	0.0356484990528159	0.0237760708328406
2167	FABP4	0.0735762359109052	0.0787565060841678	0.0152404953033958	0.0108820463133129
2172	FABP6	0.0991966561776853	0.0967857430805647	0.0105693089945194	0.0075846719189724
2173	FABP7	0.112010535707312	0.112243328923803	0.0134234432154819	0.0078754743309644
8772	FADD	-0.290656383155458	-0.27896032271345	0.25596868349252	0.202939830576004
3992	FADS1	0.0934294806790551	0.0798900360087618	0.0146047359596292	0.0097262261155539
9415	FADS2	-0.0360900128399737	-0.0504810954681225	0.0476007118206835	0.0339353286715561
3995	FADS3	-0.0326066435414284	-0.0512024674955787	0.0475642175345544	0.0308923585548383
283985	FADS6	-0.100777862191633	-0.0879652057397474	0.0836885629971565	0.048296902069223
11124	FAF1	-0.144206348330938	-0.132920475681497	0.115437302210818	0.060830847037127
23197	FAF2	-0.307632959356904	-0.310512482056224	0.319100440208586	0.250343335258731
2184	FAH	-0.00978469367780966	-0.0057757942220747	0.034353810143238	0.0205976877244786
81889	FAHD1	-0.0219139878565135	-0.0074368161609035	0.0545523584743983	0.0231678900361706
51011	FAHD2A	-0.239194791391289	-0.189029989427305	0.211153494746164	0.110824384400581
151313	FAHD2B	-0.188756307587607	-0.221800756797669	0.141313401506184	0.116346563969242
55179	FAIM	-0.120068985370607	-0.108600067636489	0.0729337446333308	0.0488826591493928
23017	FAIM2	0.052202729161937	0.0422792280145572	0.0193618881224369	0.0137145305213036
84923	FAM104A	-0.0664008056633745	-0.025885520765009	0.0759863690052702	0.0280733040207603
90736	FAM104B	-0.262142401295395	-0.265611446781398	0.216894426469149	0.178785354197132
11170	FAM107A	-0.120750111338796	-0.107801376897106	0.0879874060012236	0.0526572460892563
83641	FAM107B	0.11545071051492	0.119562530088662	0.00972686889634463	0.0078118196799657
83541	FAM110A	0.0625802127729244	0.0579355294747342	0.0167154913372197	0.0128177149349917
90362	FAM110B	-0.0323547397362174	-0.0200991724046486	0.0424158572910706	0.0280225828355442
642273	FAM110C	-0.0462440231304092	-0.0255059851790693	0.059109703616359	0.0257278426253695
79927	FAM110D	-0.169757642281986	-0.148918617407941	0.125755652959607	0.0753784722542564
63901	FAM111A	0.0776723091673773	0.0840924190762716	0.0167306269014435	0.0099746104012645
374393	FAM111B	0.0170060044905174	0.0193332730539164	0.0263760188606211	0.017755519072253
92689	FAM114A1	0.0663749760490986	0.0743058485730775	0.0172751334705837	0.0127235853491575
10827	FAM114A2	-0.00544093109767165	0.0035774322288375	0.0305256971786302	0.0197704261391719
81558	FAM117A	-0.215063418456902	-0.203521233446596	0.16226194596104	0.121606842752674
150864	FAM117B	-0.0563536990804661	-0.0706748793814368	0.0519438579015284	0.0359011858134132
55007	FAM118A	0.0911565959898504	0.073196799748558	0.0195582025942664	0.010373140821032
79607	FAM118B	0.0326032329795193	0.0314633193728594	0.0232921505527868	0.0141380861269057
23196	FAM120A	-0.216393284492388	-0.234402231363756	0.160270148286342	0.143764216996308
158293	FAM120AOS	-0.0454803389699906	-0.0382938291845212	0.047471737769279	0.0304980642234743
84498	FAM120B	0.0951917289296579	0.0960928751921921	0.0116811398142797	0.0095000141884874
54954	FAM120C	-0.00342833955856595	0.0047133829747076	0.0298830851039098	0.0220895517537427
220108	FAM124A	0.05779445190215	0.0531477194218395	0.021423366945867	0.0129920664014953
79843	FAM124B	-0.0533141200443088	-0.0536873436073924	0.0456161446003732	0.0311624824388823
131408	FAM131A	-0.0131761524081296	-0.0135789492914312	0.0291875717009206	0.0225243533367357
9715	FAM131B	0.0840441867256264	0.0925222042191504	0.0129291364931672	0.009569673690488
348487	FAM131C	-0.181258576395855	-0.18087113770813	0.116799637492076	0.0976834195213269
286499	FAM133A	0.0915597080585252	0.107286657151873	0.0232561813369925	0.0073781595294778
257415	FAM133B	-0.841993883647959	-0.866549770033425	0.834516598355542	0.913734881429549
57579	FAM135A	0.039398585319985	0.0332125867678687	0.0213427841573838	0.0153916297562231
51059	FAM135B	-0.0423320241450117	-0.0294039303310652	0.0471929974215649	0.0271210870082548
84908	FAM136A	-0.583052657440673	-0.559702126073663	0.61287010938409	0.583176229033031
10144	FAM13A	0.0361168568472149	0.0416774696760819	0.0179743837933335	0.0153475242340294
51306	FAM13B	0.00981926328511046	0.0107433021023903	0.0338921301912036	0.0174025415664544
220965	FAM13C	0.0501274926810596	0.0522004850566814	0.0195348664451286	0.0124362775405634
25854	FAM149A	0.0761414805552158	0.0674141277722846	0.0132927994206468	0.0113553998984815
317662	FAM149B1	-0.070478825127049	-0.0600280225112283	0.0582106041896703	0.036241278110912
338094	FAM151A	0.0370766759336392	0.0543350987249036	0.0217475878814565	0.0130260169008194
167555	FAM151B	0.0559337950629331	0.060356365902377	0.0162227288547146	0.0124212638959691
285596	FAM153A	0.0546572225416827	0.0579202685532995	0.0166378602594012	0.0119995685017805
84140	FAM161A	-0.123878440982084	-0.115724166919226	0.0805691958989462	0.0583046707328175
145483	FAM161B	0.0608020068950748	0.0700256635559572	0.0272385171671278	0.0116173569115286
26355	FAM162A	-0.110415027737285	-0.101493624925282	0.0881774024084796	0.0478439966738639
221303	FAM162B	-0.0576318452114225	-0.0518037989849326	0.0565383208765026	0.0360888412567456
148753	FAM163A	0.0161095194038597	0.0126634353338452	0.0242958739609108	0.0180750674585405
642968	FAM163B	-0.00756446539736343	-0.0114459798872356	0.035125692786576	0.0232163543417002
401565	FAM166A	-0.254906429051535	-0.249506801460863	0.181031756632936	0.169226953221593
730112	FAM166B	-0.0333147648017448	-0.0250441616256665	0.0397508410273622	0.0287896586941865
339778	FAM166C	-0.0245359103837334	-0.0258204794409381	0.0334863807034368	0.0245150435140673
83648	FAM167A	-0.0535949035741861	-0.068075998007679	0.0515503285872329	0.0348322164530152
84734	FAM167B	-0.0960720193520935	-0.0826361195552857	0.0791635368547903	0.0407836419992573
23201	FAM168A	-0.341447860371028	-0.331666472447375	0.293843453503994	0.273852879117588
130074	FAM168B	-0.0323041179453489	-0.0151793494181198	0.0437617674138225	0.0220291613587462
26049	FAM169A	-0.0625381554547736	-0.0532260757752088	0.0471141342322116	0.0341939349843751
340069	FAM170A	-0.00920937687201114	-0.0255260856686677	0.0305054623057659	0.023589908359766
170370	FAM170B	0.0146960832290344	0.0195852680085807	0.0276600643168743	0.016829456792371
221061	FAM171A1	0.041879982657748	0.0350281001086319	0.019001651822638	0.0127638561169577
284069	FAM171A2	-0.241042045752635	-0.218407592385846	0.202656319369629	0.14145570936147
165215	FAM171B	-0.10046542332319	-0.102198821539335	0.0657556030203446	0.0499114976752416
83989	FAM172A	0.149706880752334	0.151033813856678	0.00916661925631902	0.0053546373288371
345757	FAM174A	0.0302775289067968	0.0189503985994677	0.0215250682185604	0.0178188797368037
400451	FAM174B	0.0803588771094988	0.0824505102612241	0.0176024274441681	0.0090367907690517
55009	FAM174C	-0.161034439421408	-0.157871708427387	0.125373310644743	0.0741324307008676
283635	FAM177A1	-0.144130382056257	-0.146377613019261	0.109599756264963	0.0713685119201682
400823	FAM177B	-0.100897707922412	-0.100379680642158	0.0716288257825988	0.0570858064533284
51252	FAM178B	-0.105921862195979	-0.107742909978131	0.0676701574564998	0.0514756111537429
389558	FAM180A	0.0295399589627541	0.038218182052851	0.0278475468573414	0.0160117308058883
90050	FAM181A	-0.0455568377868581	-0.0527250436168992	0.0481668650479218	0.0336987643246533
220382	FAM181B	0.070389267133757	0.0643928589941091	0.0179248330913005	0.0115751957929291
440585	FAM183A	-0.173331255273037	-0.183829032419003	0.131260958887059	0.0972261694757574
79632	FAM184A	0.08952072420909	0.100375056697361	0.0200723631472941	0.0096187873705198
27146	FAM184B	0.234027194714239	0.239532323370915	0.00427755358266549	0.0024617052381662
222234	FAM185A	-0.203327241448873	-0.19572197056417	0.156670792899697	0.120274167131258
121006	FAM186A	-0.138973883727809	-0.138111096586238	0.0899994466983181	0.0682322264484304
84070	FAM186B	-0.138957655523042	-0.143412993601996	0.105180165152968	0.0686588510639613
148109	FAM187B	-0.000197348555727738	5.73697151734637e-05	0.0265654282551042	0.0207467722823214
8603	FAM193A	0.0610694085720796	0.0302600878948723	0.0267239417693359	0.0158696750285067
54540	FAM193B	-0.0729166444774385	-0.0777920605843545	0.0588426834613103	0.0437203219183966
139231	FAM199X	0.103716317115796	0.102205762943352	0.01944838252741	0.0090726009391635
221786	FAM200A	-0.0596987451647517	-0.0553494143837856	0.0455706180497926	0.034447244165853
285550	FAM200B	-0.10245957666754	-0.0918344338019338	0.0873846314186167	0.0425346483541895
63877	FAM204A	-0.158383701807474	-0.152807501935048	0.119049966020595	0.0825159680023144
259308	FAM205A	-0.0216668736005687	-0.0319732459054278	0.0326454641645707	0.0274213478689777
200232	FAM209A	0.000243745151396755	0.0333782042287722	0.0474062279542858	0.0156206420065374
388799	FAM209B	-0.0940190150503018	-0.0998005450837756	0.0719481608275285	0.0515662958516636
54757	FAM20A	-0.0844423977886279	-0.0719342939365023	0.0651922609445238	0.0406448266563733
9917	FAM20B	0.0207685990154826	0.0423373863298218	0.0363607647702852	0.0157359042473769
56975	FAM20C	-0.0984604707977997	-0.093989134816404	0.0675104963381278	0.0531230802097995
125228	FAM210A	-0.33915935499338	-0.332329548074849	0.341053259490233	0.261113509218868
116151	FAM210B	0.0917502342083549	0.0914011166522527	0.0174477823055444	0.009011834491305
29902	FAM216A	0.0450923344866612	0.0462017720352234	0.0210175542854761	0.0163518495726214
144809	FAM216B	0.0906189157586751	0.0811038051990374	0.0123978068759092	0.0093641882169831
222826	FAM217A	0.0903051596291223	0.100141731101046	0.0164359425285583	0.0085982217599946
63939	FAM217B	0.0521117915042451	0.0424776838260234	0.0173547744297926	0.0133412845720758
203259	FAM219A	-0.193208182674263	-0.166796674445858	0.154709116798279	0.0879224929821477
57184	FAM219B	-0.00647483505877535	-0.0110805344164653	0.0271262167408783	0.0238443659160331
84792	FAM220A	-0.113569858819865	-0.119804691766478	0.0784854476918231	0.0543021420543433
340277	FAM221A	0.0321556635325319	0.0348697484819564	0.0253619666994455	0.0154643395134179
392307	FAM221B	0.0154791866716306	0.0216629634757381	0.0255870418575599	0.017081786855212
84915	FAM222A	-0.0710963824413748	-0.10474185427281	0.0735280820422919	0.0511480900800575
55731	FAM222B	-0.250331738186275	-0.267784032837616	0.194118151453955	0.169313394862051
196951	FAM227B	0.056562207404205	0.0590532807738738	0.016446849529604	0.0122655611968906
653140	FAM228A	0.0727210233104731	0.0676930887044423	0.0293317901888635	0.0116161634080011
100128071	FAM229A	-0.368975055080965	-0.368495291057325	0.342565873933458	0.310185854684151
619208	FAM229B	-0.0470707772151576	-0.0361078055291852	0.0424828294266048	0.0325578026442373
83986	FAM234A	0.033965160893467	0.0444654939869092	0.0230884224389867	0.0125906877946389
57613	FAM234B	-0.0732056178157615	-0.0690590386157674	0.0573412102581485	0.0445359443579643
132720	FAM241A	0.0464638990034592	0.0304708886816352	0.0221475438046938	0.0141861172663182
219738	FAM241B	0.0850591080861852	0.0886958218819148	0.0150911009377411	0.0102705326616811
118670	FAM24A	0.12390114369063	0.110367502419939	0.0135117894400212	0.0064346907876676
196792	FAM24B	0.101759687524383	0.100608149419003	0.0129539877375026	0.0105713529139821
643161	FAM25A	-0.362199344249531	-0.363443274238263	0.327467355940978	0.331157220474698
26017	FAM32A	-0.736633354822113	-0.758537979289043	0.791876070291038	0.828543627280086
60343	FAM3A	0.123817294762871	0.101344056158741	0.0127343776563754	0.0085140393827943
54097	FAM3B	0.0776584767082213	0.0791278405689572	0.0146668501944798	0.0107364330576243
10447	FAM3C	0.147044849338312	0.151238816155254	0.00727264682139948	0.0059829648502635
131177	FAM3D	0.0594897615629036	0.0538369336708949	0.0188027866519301	0.0122408151141411
131583	FAM43A	0.0132273966868809	-0.0077799194085074	0.0281441290872095	0.0183393522242933
163933	FAM43B	0.056701928404968	0.0666180712829281	0.0225890734917427	0.0123202810580317
158724	FAM47A	0.201622300816934	0.198858066432816	0.00569511951081234	0.0037688871803051
170062	FAM47B	0.121434447730547	0.124720927470556	0.0112310622086142	0.006463540772009
442444	FAM47C	0.0533624706566767	0.0535032693456415	0.0167554844243719	0.0119850822410488
100129583	FAM47E	0.0106341322460041	-0.0058977298526098	0.0228698252127117	0.0195711691030408
9130	FAM50A	-0.561114207712951	-0.344425933935668	0.463505968391179	0.281293456061492
26240	FAM50B	0.12245727663629	0.145435481497798	0.0245304005200739	0.0062066798449591
152877	FAM53A	-0.0649617736856093	-0.0353944255806742	0.0673503327177895	0.0286815902025258
9679	FAM53B	0.0192341598630782	0.0189868347453417	0.0349228300527026	0.0192082834295135
51307	FAM53C	-0.0247968466153205	-0.0226862018144184	0.0446492365786249	0.0243273966866276
199870	FAM76A	-0.0671865910757519	-0.0707657659682099	0.0439892619560299	0.0358897161770694
143684	FAM76B	-0.0491951449275191	-0.0475786998008804	0.0572622229351916	0.0325196351534625
286336	FAM78A	0.0437903452972931	0.0494298559122108	0.0186536214961022	0.0123274654283348
149297	FAM78B	-0.0204048673896038	-0.0219630354723608	0.0433059085713934	0.0247094740939074
145773	FAM81A	0.00922576324989012	0.0019590489175297	0.0253975830872874	0.02050942104581
153643	FAM81B	0.0344286334558939	0.0342798765938311	0.0206406333932757	0.014457699955733
84985	FAM83A	-0.0351303145370227	-0.0291029766526129	0.0385579004664423	0.0240919059467945
222584	FAM83B	0.0916459126772125	0.0855704066737963	0.0120831547526159	0.009793123140904
128876	FAM83C	-0.192305868040357	-0.188509100112467	0.134023188783151	0.0986819662045864
81610	FAM83D	-0.173045140995148	-0.158364179867027	0.116381969399025	0.0817519848724883
54854	FAM83E	-0.234238622407705	-0.216411052055554	0.189012655481872	0.113390930429233
113828	FAM83F	0.0860107228282923	0.0700410432029511	0.0159020674253305	0.0105156469020586
644815	FAM83G	-0.0859631177128126	-0.0597887567617407	0.069759391264469	0.0362771291373135
286077	FAM83H	-0.0398810095177536	-0.0312386751296543	0.0524969121342333	0.0275642877978126
653333	FAM86B2	-0.0675668814597621	-0.0573441501589899	0.0511967991272314	0.0344088025265575
375061	FAM89A	0.0475898778545553	0.0629222168977584	0.0214031449855557	0.0140852740998824
23625	FAM89B	-0.248856940514595	-0.244652975197096	0.195600690868046	0.146718543839938
51439	FAM8A1	-0.0675107580278831	-0.0586897965354841	0.0544184484601293	0.0360384987521147
55138	FAM90A1	-0.112381564428371	-0.100809278055791	0.0749104187667784	0.0513578129029899
157769	FAM91A1	-0.253659769123521	-0.251505872741638	0.20734832674668	0.160525167779749
25940	FAM98A	-0.0534597544201332	-0.0344681349242922	0.0588910841134018	0.0278246954156626
283742	FAM98B	-0.326430688239255	-0.317400042997326	0.35501451091235	0.232170241793539
147965	FAM98C	-0.171593154828236	-0.15373366505115	0.115437091880883	0.0796142987445943
171482	FAM9A	0.0599650548591251	0.068384721854494	0.02259108716925	0.0119763465173525
171483	FAM9B	0.288403013419652	0.283327199540019	0.00240234442591566	0.0017254426594875
171484	FAM9C	0.169055122143054	0.169795656085974	0.00580952030156659	0.0051058858190864
22909	FAN1	0.0104217046804493	0.0251800046034051	0.0278361296235925	0.0192212284464525
2175	FANCA	-0.196355328723553	-0.186752440463169	0.164588820520864	0.10411141968714
2187	FANCB	0.105411914193831	0.0945126393345911	0.0100545195503068	0.0082647049759573
2176	FANCC	-0.105700250912082	-0.111091871792407	0.0760008884668332	0.0560464077342444
2177	FANCD2	-0.221294585679112	-0.227684467259198	0.181127627518449	0.142540097019762
115795	FANCD2OS	0.0669600215002941	0.0548234771116454	0.0170065192736756	0.0133528786103665
2178	FANCE	-0.212910836488446	-0.207494141394302	0.167570123119111	0.115787747881952
2188	FANCF	-0.303233452243043	-0.265847981818575	0.274226271655516	0.174615379923407
2189	FANCG	-0.0183953217314972	0.0090387147611163	0.0550417316906434	0.0205255377786691
55215	FANCI	-0.255384601324272	-0.258191619034205	0.199341555533576	0.160425054253839
55120	FANCL	-0.222592279678155	-0.218658387891291	0.166612150103292	0.133388221575592
57697	FANCM	-0.466330727556222	-0.462108291164254	0.475598237705773	0.453107974945163
92565	FANK1	0.0584805632825177	0.0649428163151289	0.0186519476836389	0.0119017000083251
2191	FAP	-0.0387629087134264	-0.0330897622740444	0.0462819632733342	0.0278490271875015
84188	FAR1	0.0359896207892497	0.0299163575612164	0.0320271535077929	0.015937937891565
55711	FAR2	-0.359732050715921	-0.361117778986364	0.3307495025873	0.309114901313768
