EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
4059	BCAM	0.0710257887367954	0.076043209993737	0.0255566564266033	0.0110756467623795
63827	BCAN	-0.204315847758915	-0.183925414378603	0.157482699951203	0.113370388323477
55973	BCAP29	-0.0661964272282926	-0.0637089782547985	0.0633126452744644	0.0420676751997446
10134	BCAP31	-0.226521912857691	-0.207823419959895	0.177399971709353	0.132444538372628
9564	BCAR1	-0.155028797667731	-0.168413213623672	0.153997499081012	0.0910128152379336
8412	BCAR3	-0.155557314690324	-0.15013165920444	0.135212197402071	0.0798467848721155
8537	BCAS1	0.0744880460212196	0.0667286646179275	0.0168499732548798	0.0136390322683563
10286	BCAS2	-1.11748696320497	-1.11810606038237	0.950486671745786	0.974224667825373
54828	BCAS3	-0.16239330748632	-0.154405031511104	0.118343172181258	0.0895786674151884
55653	BCAS4	0.0114013138405805	0.0229126066357132	0.0329165713170036	0.0177014389123051
586	BCAT1	0.044662827421944	0.0438270421434193	0.022257451998218	0.0164420286054901
587	BCAT2	0.0589645391143361	0.0355397335238718	0.0214463594290057	0.0154217540732105
56647	BCCIP	-0.643085780666562	-0.614551695216608	0.684466194108358	0.731454338363046
144233	BCDIN3D	-0.263491263429512	-0.263082261497587	0.226343641257492	0.183029797991156
590	BCHE	0.0434472405033133	0.0417430125027607	0.0196793459969827	0.0162525960668658
593	BCKDHA	-0.0667125725574459	-0.0541860753379026	0.0572546595434404	0.0386457591229527
594	BCKDHB	-0.124900400704918	-0.120797552711238	0.093145878060892	0.06303359946181
10295	BCKDK	0.054800496178327	0.0455431822980897	0.0217728062125839	0.0143606159716284
8915	BCL10	-0.173204466427335	-0.138973883468109	0.130239782814199	0.0716541905716161
53335	BCL11A	0.0175357237015489	-0.000253021096916	0.0275342633520337	0.0212919469852477
64919	BCL11B	-0.018054694877826	-0.0230713665176484	0.0460461804990243	0.0253333534363425
596	BCL2	0.00653470584596133	0.0121169866437005	0.0292463935252769	0.0210406559956912
597	BCL2A1	-0.00793406926351579	-0.0057536739526788	0.0378583535923683	0.0252399758514203
598	BCL2L1	-0.967908477493007	-0.880355233000295	0.802283137028621	0.92937473964709
10017	BCL2L10	-0.0082084064903225	-0.0057126425701908	0.0327810518801583	0.0259633381969343
10018	BCL2L11	-0.0531438731311137	-0.0562129061057616	0.0445022046541794	0.0345681237998694
83596	BCL2L12	-0.21584855198846	-0.195628080177892	0.16532509270039	0.11930596324605
23786	BCL2L13	-0.156386157235434	-0.145816486603734	0.107590637331372	0.0808447706073831
79370	BCL2L14	0.0265580163863941	0.0336460347604871	0.025212073926197	0.016445687796977
440603	BCL2L15	-0.11253143110512	-0.118157305487238	0.0686261140745049	0.0605981497465416
599	BCL2L2	-0.168607724749566	-0.155766263593228	0.119774946110192	0.0860174102844267
602	BCL3	0.0919626267819007	0.101310371158875	0.0191501264746857	0.0096542170710025
604	BCL6	-0.0857974552821004	-0.0693682269354316	0.082541177171667	0.0404765427881655
255877	BCL6B	0.0278563706171961	0.0209240194630974	0.0259343589985625	0.0174200904326546
605	BCL7A	-0.0850787742450542	-0.0964085791366497	0.0738853500405299	0.0501338743526034
9275	BCL7B	0.0920485130930888	0.096955799749943	0.015774682777158	0.0104650639200697
9274	BCL7C	-0.0863428107937584	-0.0860581688466386	0.0657922522050471	0.0457847256413194
607	BCL9	-0.193784859674811	-0.182257290353855	0.17302116795768	0.0935037489303333
283149	BCL9L	-0.042517042662658	-0.0238391172332765	0.0761495848773909	0.0268719696958716
9774	BCLAF1	-0.594282349295177	-0.553828949420677	0.59739498799146	0.654091111499233
256643	BCLAF3	0.0673451063759295	0.0669312101193361	0.0203568441576993	0.0136701014168038
53630	BCO1	-0.0145535289371428	-0.0059506686400848	0.0359818123885965	0.0224560233591196
83875	BCO2	0.0444874380178403	0.0344574406273086	0.0226442713121585	0.0169703574449678
54880	BCOR	0.0586433425793026	0.0638512707030092	0.0479002606954932	0.0130041658175365
63035	BCORL1	0.0378622210626472	0.0455978531055579	0.0323669222280963	0.0135577251215428
613	BCR	0.0998532522681848	0.0928669418503018	0.0143865843384535	0.0101050198479987
617	BCS1L	-0.328128061958687	-0.277572870837085	0.315589905835622	0.236265764921113
622	BDH1	-0.0107854954107025	-0.009743508184323	0.0369638463526377	0.0233651002309284
56898	BDH2	-0.110022903340024	-0.0800684587608586	0.0894746962981098	0.0474725133485406
623	BDKRB1	0.152398387280991	0.146799314084025	0.00932340104300525	0.006835460939751
624	BDKRB2	0.103838280229254	0.113075010653203	0.0138915976158012	0.0089899960239047
627	BDNF	-0.141143945330285	-0.13475560285648	0.090699718774151	0.0719262553775663
55814	BDP1	-0.705720215904725	-0.676720041051557	0.737317448444466	0.791253406964349
146227	BEAN1	-0.0463825648619415	-0.0364685821558823	0.0459669969157686	0.0332551917109306
8678	BECN1	-0.22066316352109	-0.203214747541786	0.198266228690863	0.118978450341772
57596	BEGAIN	-0.0200878769217369	-0.0145225255014367	0.0392387768365527	0.0274856171957686
139105	BEND2	0.195465164094199	0.202931412382041	0.0057808083527361	0.0040673339650018
57673	BEND3	-0.0460399500673451	-0.0641960388980463	0.0650096107140323	0.0398333624932148
389206	BEND4	-0.0894991390110665	-0.0797160877898316	0.0654552693205661	0.0477402999705823
79656	BEND5	0.0273197473399825	0.0199996780661309	0.0254758552328677	0.0181645227461665
221336	BEND6	0.0277302135619748	0.0271589267967531	0.02932219561592	0.016353024428499
222389	BEND7	0.186170784241152	0.188838058427575	0.00862904206223436	0.0043012608102206
7439	BEST1	-0.000696418164388786	-0.0095458424148918	0.0313936068678802	0.0251471375396141
54831	BEST2	-0.0909773657687543	-0.090505608602304	0.0640349248756573	0.0513847572844111
144453	BEST3	-0.0247751046910163	-0.027987020462335	0.0365046497781288	0.0276940236411003
266675	BEST4	-0.0862624648324881	-0.0727433602743184	0.0647433726066293	0.0471434747563866
10282	BET1	-0.374621598362623	-0.349665379540589	0.35449315943637	0.282142950051866
51272	BET1L	0.0527977858734103	0.0500051470049483	0.032963887902108	0.0123886157899727
55859	BEX1	0.0241171147229096	0.0187603785947874	0.0263605542638408	0.018122110698464
84707	BEX2	0.0211874920314893	0.0204446015912653	0.0278881393683004	0.018395838089699
27018	BEX3	0.0698768285351861	0.0676381073933352	0.0190888481808655	0.0114677791605883
56271	BEX4	0.0645709229433799	0.06637037571473	0.0203251500778015	0.0124822929786856
340542	BEX5	0.150999815870222	0.139155280841354	0.00875192226498867	0.0064882743668507
51283	BFAR	0.0222542472199326	0.0208584450448044	0.0265596754616457	0.0177544125322659
631	BFSP1	0.0421070360156667	0.030425769869342	0.0224157834760951	0.0170264568792719
8419	BFSP2	0.139676958625199	0.121770571448358	0.0086170674355139	0.0070374677653261
632	BGLAP	-0.23065946106063	-0.222960525470296	0.17639919897676	0.141428206503834
633	BGN	0.0944329059968484	0.0874616865253482	0.0135986317654062	0.0096725367027318
168620	BHLHA15	-0.164138684099637	-0.15555597253547	0.116639798168627	0.082831597815806
727857	BHLHA9	0.0712351588925752	0.0771876616763538	0.0186049065503164	0.0130498417537467
27319	BHLHE22	-0.125073804098659	-0.124997523041699	0.098290608635552	0.0671837421992738
128408	BHLHE23	-0.094107382457545	-0.10049450307722	0.0733717265497693	0.0530135793326764
8553	BHLHE40	0.0972335952190162	0.112058696918954	0.0194894765004099	0.0085793201969231
79365	BHLHE41	-0.0476196501538158	-0.0418319040176455	0.0604859126823365	0.0323703092519151
635	BHMT	-0.0845236973964984	-0.0832663014958209	0.0626030478871847	0.047849511042928
23743	BHMT2	0.0313808371865215	0.0347408740630639	0.0302513803044875	0.0162207534883214
80114	BICC1	-0.0146392355264738	0.0015649530856857	0.0460532937281116	0.0245246502178454
636	BICD1	-0.0895696029674361	-0.0664720270462561	0.069882823283887	0.0426585956896647
23299	BICD2	-0.147170100150947	-0.142896891274425	0.124931834326851	0.0732508663599431
92558	BICDL1	-0.112924406159053	-0.118723616698895	0.0809188377582113	0.0575380713348517
146439	BICDL2	-0.238520579415224	-0.230449595148032	0.195698619033626	0.144252520796644
29998	BICRA	0.0724121470251243	0.0738388307446935	0.0418895629948541	0.0108673485753891
23506	BICRAL	-0.0206259942437184	-0.009173709730891	0.0448606941104278	0.0247881820544684
637	BID	-0.00505858700113108	0.0122596640792459	0.0577124334924957	0.0236520289327609
638	BIK	0.157399346484903	0.1592348026319	0.0080532151005	0.0062347466188469
274	BIN1	-0.0777738824153041	-0.0758205024235732	0.0615050975141788	0.044175911908316
51411	BIN2	-0.0750055184289771	-0.0750636279789937	0.0541715475337249	0.0428383394312718
55909	BIN3	0.189023782148024	0.183128798167799	0.00656717953230905	0.0048009933766471
329	BIRC2	-0.197217115612845	-0.15093617525759	0.197454839693969	0.0804990612810089
330	BIRC3	0.0532775987595497	0.0528429550764773	0.0214343009154517	0.0130408841779722
332	BIRC5	-2.05357020760912	-2.08579250531418	0.997544715675504	1
57448	BIRC6	-0.311538508632253	-0.317474892457802	0.293928684700513	0.232997227857084
79444	BIRC7	0.119645617562204	0.116133785798133	0.0122787193158412	0.0077094879320756
54841	BIVM	0.0163448197975299	0.0170891781675399	0.0306456743709039	0.0197033058953885
10904	BLCAP	0.0954402455684114	0.0719743314226571	0.014722015429543	0.0114773997149619
414899	BLID	0.087606093341852	0.0983266714345826	0.0163633972291526	0.0102460687595086
640	BLK	0.140174018494179	0.135308851345436	0.00951972344291841	0.0064260952924345
641	BLM	-0.179619269619568	-0.19029065303471	0.15182679692994	0.0970273923930791
642	BLMH	0.0107583515875245	0.0140494005314182	0.0370991598123149	0.0193185670682753
29760	BLNK	0.0496776566559339	0.0365085111315812	0.020181511481537	0.0152620121018202
2647	BLOC1S1	0.0271267279116792	0.0297924547460457	0.0273942639310225	0.0170816809312992
282991	BLOC1S2	0.0742065043214828	0.0675016678045347	0.02896326028581	0.0122806765049733
388552	BLOC1S3	-0.105540948107642	-0.0908413369161259	0.0834378351556029	0.0496646518270207
55330	BLOC1S4	-0.00130477338623311	-0.0102027191401896	0.0366023995199466	0.0244670848476281
63915	BLOC1S5	0.0394432083745429	0.03452661600113	0.0254193869506932	0.0170859396546149
26258	BLOC1S6	0.0018107628078226	0.0219045717750166	0.0397731172143266	0.0200716936354096
84162	BLTP1	-0.073323965992024	-0.0917892112087093	0.0575183117163004	0.0509836121260436
9703	BLTP2	-0.474266686284579	-0.440781374244878	0.48025580781251	0.485186233352242
54887	BLTP3A	-0.171211484331555	-0.174350922500296	0.124263161931196	0.0886684297710616
23074	BLTP3B	0.0215749178774073	0.0326643296287017	0.0275106766476878	0.0173573848472446
644	BLVRA	0.0905175215539687	0.0891750245504057	0.0137566770396183	0.0105036134415348
645	BLVRB	-0.0253364742442794	-0.0257345801081314	0.0386407481774774	0.028157837690497
8548	BLZF1	-0.0486472556289454	-0.0377218411083837	0.0539574856449505	0.0354061616081526
406	BMAL1	-0.136254207603055	-0.124076788768218	0.108155267958896	0.0638125914189235
56938	BMAL2	-0.0488902622585269	-0.0576306532027085	0.0529856368971991	0.0400326120879345
89927	BMERB1	0.0273072549087106	0.0244774035300688	0.0236924929795837	0.0185880374422525
90427	BMF	-0.330884414030837	-0.321211672373245	0.292757724434351	0.245274167319615
648	BMI1	0.0733123390194024	0.0678466698134377	0.024856702265706	0.0122302089204432
649	BMP1	-0.00215238364236801	-0.0072944757418591	0.0296230009491621	0.0223415736076476
27302	BMP10	-0.0495900289552416	-0.0542091306164464	0.0470795128102383	0.0343656428513068
9210	BMP15	0.124921420966996	0.108882308144103	0.0102517239136057	0.008648365347149
650	BMP2	0.0172397333640007	0.0191003643324911	0.0257952499825365	0.0201905668207227
55589	BMP2K	-0.0482332007779107	-0.0531700187159591	0.0469139022962512	0.0356585208868143
651	BMP3	0.127069549879951	0.121188988392752	0.0121351556972668	0.0084897583306702
652	BMP4	-0.0488686953943633	-0.0567348827625482	0.0544379383384128	0.0348818951252082
653	BMP5	0.0929021184889191	0.0965311099639486	0.018987746731535	0.0101090906687993
654	BMP6	-0.0553999568384616	-0.0443074837726194	0.0543956728647919	0.0348404193222804
655	BMP7	0.0490151717343296	0.0502860459074319	0.0199234947991563	0.0147950367198485
353500	BMP8A	-0.00642440566427181	0.00204840628423105	0.0388438107963928	0.0204633118987824
656	BMP8B	-0.142339972007423	-0.138225197533863	0.116641142011282	0.074928136338802
168667	BMPER	0.0602393095718034	0.0491806025504831	0.0181279645901743	0.0142469533421058
657	BMPR1A	-0.306974043201117	-0.278053290038273	0.279467829789001	0.204630233330648
658	BMPR1B	0.0285593136446403	0.0363204261420929	0.0283781655090271	0.016462713548587
659	BMPR2	-0.050120493449342	-0.0497112030633151	0.0579460940163556	0.0344739476504042
9790	BMS1	-1.12965229341121	-1.0876963480796	0.951104893115532	0.970720659551835
154743	BMT2	0.0940744547509602	0.0823983469331932	0.0163233814602851	0.0107123920841763
660	BMX	0.164644618167506	0.160542127471411	0.0068202689487508	0.0054578133475644
646	BNC1	-0.119774642211062	-0.105844116565673	0.0831632298231703	0.0598397421003419
54796	BNC2	0.0591794849231738	0.0718680288217284	0.0242757526236949	0.0123376738795842
662	BNIP1	-0.608315580127972	-0.59318495905919	0.618864967785348	0.676161595660166
663	BNIP2	-0.302198299100076	-0.318463965346155	0.314070183993733	0.21692236921796
664	BNIP3	-0.253460493398732	-0.239218439814648	0.202751957694006	0.151455829018723
665	BNIP3L	0.203315487214842	0.207095342756144	0.00671169195434419	0.0040054939037677
389384	BNIP5	-0.0178725647329008	-0.0116360487083117	0.0408227156051782	0.0246361454037397
149428	BNIPL	-0.16741664140683	-0.148030931646201	0.121773543714777	0.0722850150135717
91653	BOC	-0.0462380729314416	-0.0438455134447169	0.0559561521992092	0.0334367351640666
91272	BOD1	-0.0791856421845014	-0.0705285819873801	0.0751341011094528	0.0427786494151119
259282	BOD1L1	-0.160258517979059	-0.165582789258516	0.124533398632371	0.088626392694477
284257	BOD1L2	0.0644113195593911	0.06300626790573	0.0163642404991714	0.0132922521682624
666	BOK	-0.0634960812796659	-0.0433117652736551	0.0600976659514745	0.0360571142879153
51027	BOLA1	-0.148877701223967	-0.14254942708898	0.108564437078291	0.075536051340617
388962	BOLA3	-0.316987942777544	-0.33231998232836	0.284105040837249	0.261489879185301
66037	BOLL	0.0755393633082283	0.0736258387843785	0.0150262109006194	0.0112865645873332
23246	BOP1	-1.27594505528589	-1.25319251317115	0.961567905053666	0.982843062574001
79866	BORA	-0.63731164832387	-0.652232218840106	0.665417640888277	0.72101555691089
118426	BORCS5	-0.174126523594715	-0.172157960163452	0.126757601301252	0.0849018914828231
54785	BORCS6	-0.0129268077484404	-0.0184875506522332	0.040190174904375	0.0265927499441635
119032	BORCS7	-0.0116839057539929	-0.0097903730811328	0.0419380582542468	0.0253742358498182
729991	BORCS8	-0.185113138187918	-0.174613825501146	0.138706337001341	0.0931810051218979
669	BPGM	-0.0231461060924313	-0.0201865750821654	0.0413220527959823	0.0257428246784272
670	BPHL	0.0980558374865673	0.0947714328797408	0.0145047383708837	0.0105048859255889
671	BPI	0.0720618621039377	0.0695855769144343	0.0174163374427306	0.0128788886577155
51297	BPIFA1	0.0768286094617203	0.067288951914494	0.0161218732695016	0.0126958139496775
140683	BPIFA2	0.117304314361948	0.108543166145397	0.0109802549213779	0.0087112742721585
128861	BPIFA3	-0.0847041092536995	-0.0740251394205778	0.0605795126456325	0.0442387868521869
92747	BPIFB1	-0.0975407203588237	-0.091804322633505	0.0746711623175335	0.0515403499881752
80341	BPIFB2	0.0361793813595225	0.0207733116630971	0.025327922313525	0.0172669790997168
359710	BPIFB3	-0.018403325687272	-0.0133566157900834	0.0368675714058201	0.0261132285069873
149954	BPIFB4	-0.0317458919732528	-0.0231714786198355	0.0451504322621182	0.0294737710790345
128859	BPIFB6	0.0117465218482709	0.0164692158087624	0.034171256692113	0.0192999991911224
254240	BPIFC	0.0647875588772584	0.0729268867021246	0.0255165560013756	0.0106371611573434
10380	BPNT1	-0.201060607477221	-0.184786342063731	0.15539244303496	0.116842302133813
54928	BPNT2	-0.0256054555829865	-0.019947907546119	0.0423614749775764	0.0278730867957065
2186	BPTF	-0.793285025846657	-0.795694553032658	0.790514663887084	0.890700566927162
673	BRAF	-0.0958018854671392	-0.0606437215835895	0.0822466488362397	0.0375475833919054
8315	BRAP	-0.315173116202106	-0.277790646283729	0.294753723738642	0.179836494899161
221927	BRAT1	-0.588814874821454	-0.570563116212186	0.570725938917357	0.614338189449644
672	BRCA1	-0.43229276827605	-0.394307221470837	0.432148367134013	0.377501302586126
675	BRCA2	-0.353037045326522	-0.355704358120278	0.346491995429851	0.295757908032683
79184	BRCC3	0.00417932114351634	-0.0016205864275509	0.0367918129356886	0.0215317828404813
23774	BRD1	-0.248216517543594	-0.226479631045167	0.204879001391464	0.147774515621358
6046	BRD2	-0.391135995970174	-0.399976597461332	0.403602442607131	0.37919160138203
8019	BRD3	0.0840936263773846	0.0690703860283656	0.0159751567408473	0.012165242849939
23476	BRD4	-0.961229819467538	-0.972398642282996	0.89408351928954	0.944920987466119
29117	BRD7	-0.265883872439596	-0.257332003712489	0.222276393694594	0.182181484736721
10902	BRD8	-0.49269686551643	-0.50543119863961	0.521883268680102	0.56280991302225
65980	BRD9	0.0617205236742234	0.0596424726933616	0.0629277965085271	0.0134753417500508
676	BRDT	0.0511802559680171	0.0408239259385595	0.0198485166164989	0.0148913358911682
2972	BRF1	-1.28633293158491	-1.22759505825494	0.97563114452966	0.983505720972827
55290	BRF2	-1.72645620767095	-1.74508363695513	0.996234189207188	0.999972492128359
25798	BRI3	-0.387396582047381	-0.369761809149767	0.36686686521161	0.327011521170192
140707	BRI3BP	-0.147280253261669	-0.132535955020677	0.109038037689242	0.0729761441666925
283870	BRICD5	-0.104250651751627	-0.113039702509043	0.0724951285260586	0.0619983324963624
1620	BRINP1	0.134292088711181	0.121954976870043	0.00938750722275091	0.0076185556790133
57795	BRINP2	-0.0145150230103604	-0.0095834043078368	0.034291284885028	0.0243036821098847
339479	BRINP3	-0.0119165008914208	-0.0127644242748285	0.0330481904568058	0.0255532227309854
83990	BRIP1	-0.243091740749636	-0.204042411822228	0.196131790988628	0.133205328063876
55299	BRIX1	-1.16317864567754	-1.13855127741756	0.941507840492488	0.971879392373876
55845	BRK1	-0.190600635148622	-0.21038441954945	0.176741300109442	0.113885222262547
79173	BRME1	0.0226045761445057	0.0075889198030084	0.0288292891909457	0.0191858971480465
25855	BRMS1	-0.36107242760884	-0.348426359539923	0.33576704428959	0.290141671331019
84312	BRMS1L	-0.0973305625275016	-0.0928127707038933	0.0760502923703873	0.0490956271854965
148362	BROX	0.16269783568299	0.152446317833556	0.00814971233048365	0.0054339635066824
7862	BRPF1	-0.247038401222503	-0.207323758554423	0.227825539479207	0.137718572320747
27154	BRPF3	-0.0958144564056878	-0.0975687621616392	0.0666820238432726	0.0520559371415775
680	BRS3	0.0935570283059803	0.0895857596298787	0.012748257132018	0.0095512803298276
84446	BRSK1	0.117204315812615	0.113097876124112	0.0115547304387065	0.0073284449254417
9024	BRSK2	-0.00722057824955213	-0.0119825238799385	0.0359227543905664	0.0271985806881961
54014	BRWD1	-0.207778270648448	-0.204767883982846	0.147592608904807	0.119438164926139
254065	BRWD3	0.0113189689265661	0.0127336291082629	0.0351951984527351	0.0205538264123004
26580	BSCL2	-0.147490428640153	-0.130390483691664	0.103382801471005	0.0709850877862418
55108	BSDC1	-0.091797219571101	-0.0862698739286655	0.0691091749899451	0.0492561245111365
682	BSG	-0.0760213116311951	-0.0798726040598606	0.0785779070983639	0.0474160226579515
8927	BSN	-0.254016816139766	-0.254519429212046	0.197763257272581	0.170083564957358
7809	BSND	-0.0968356755269381	-0.0895496102931197	0.0784558025310458	0.0504293732213652
100131137	BSPH1	0.148261364724364	0.1357512038916	0.010627454267299	0.0067589347258883
54836	BSPRY	0.113549151309457	0.112078067573208	0.0124510547509068	0.0082368372446551
683	BST1	0.0562299847260432	0.0496098914386102	0.02020178530864	0.0144756648168148
684	BST2	0.0169193682261458	0.0250752196417778	0.0280301203274963	0.0198294205859366
390259	BSX	0.0316728758523249	0.0339305454845739	0.0241246152326916	0.0175082384347524
9044	BTAF1	-0.429599850608302	-0.408020187131136	0.421984556112392	0.396262893966308
53339	BTBD1	0.0319596661335966	0.0316864154987097	0.0330131237756841	0.0166603096465656
84280	BTBD10	-0.0886505608173125	-0.0795705988225588	0.0638365310869837	0.0480852770784702
118663	BTBD16	0.0264469083749667	0.0265883478742763	0.0243783129896463	0.0185106651662821
388419	BTBD17	-0.139855562385011	-0.131522909197213	0.114869857069278	0.0722742746999423
643376	BTBD18	0.0291731252543312	0.0342651502280208	0.0261995552699472	0.0182537346463
55643	BTBD2	-0.0489118729234883	-0.0529752889990984	0.0531132429492381	0.0370851898617405
22903	BTBD3	-0.0576997323015029	-0.0502125304989095	0.0573148160749929	0.0322758608511771
90135	BTBD6	-0.0505788756193501	-0.037249382842724	0.0597175978281055	0.0359216264490906
55727	BTBD7	-0.253106838855172	-0.251220654790348	0.202410469026859	0.173299891070022
284697	BTBD8	-0.0710327868667865	-0.0793945051574441	0.0550532355285146	0.0435105593629984
114781	BTBD9	-0.135363531149337	-0.11490394272417	0.108003782256374	0.0686686286942548
685	BTC	0.129813946960443	0.126834896398202	0.012881619133859	0.0079642932367813
686	BTD	0.130415157449836	0.131457817440909	0.0133456721497473	0.0075898593228523
689	BTF3	-0.702996409267244	-0.691689708588793	0.744806496962678	0.842540108255003
91408	BTF3L4	-0.49866789389842	-0.492638069641934	0.524331862007936	0.522197382205617
694	BTG1	-0.06148658024966	-0.0578669861684868	0.0640940854002223	0.0398793822761269
7832	BTG2	0.0626242503886523	0.0371756528755576	0.0207567070224521	0.0160875503360122
10950	BTG3	-0.00351424932106294	0.0179976920268402	0.038251383905313	0.0200546671045889
54766	BTG4	0.182073774832052	0.189612199860721	0.00745509626034533	0.0045240696175394
695	BTK	0.0460613253836272	0.0323345839684492	0.0197406805935029	0.0156513102759648
151888	BTLA	0.12468486120192	0.113805453451934	0.0121191761315952	0.0075604934996493
696	BTN1A1	0.0268959721650617	0.0396070631843904	0.0404856192406709	0.0171801192854181
11120	BTN2A1	0.0938562964603477	0.09985584035202	0.017692293868345	0.009771893072937
10385	BTN2A2	0.0749983828060003	0.0870816227255297	0.0163597458732959	0.0107423343936141
11119	BTN3A1	0.0727815419373535	0.0728574297511095	0.0163637883726394	0.0124200896122402
11118	BTN3A2	0.183590980212776	0.177333220013277	0.00769875148660888	0.0046263960074949
10384	BTN3A3	0.0864269390144027	0.0890937968680208	0.0152085041692448	0.0095488083024235
10917	BTNL3	0.0816352525227136	0.0764524800887423	0.0182098395156313	0.0110670783474577
79908	BTNL8	0.0419940230517199	0.0492669948664516	0.0263908965557324	0.0143805724088912
153579	BTNL9	0.0938463283517257	0.0938023836274423	0.014383625448955	0.0101048855141097
8945	BTRC	-0.149832738243867	-0.136284107537834	0.107871439407473	0.0753952970411371
699	BUB1	-0.702741709686534	-0.717789381004623	0.764568605871065	0.822894213937625
701	BUB1B	-1.01523484219499	-1.01615334511553	0.893649434921655	0.953504879862183
9184	BUB3	-2.12458303931027	-2.10633711802648	0.994429737320084	1
84811	BUD13	-0.680337966447621	-0.649171209832574	0.709087558312864	0.760202957707466
114049	BUD23	-1.58165092575073	-1.55614669330487	0.990017594520442	0.998592405007851
8896	BUD31	-2.31420641527902	-2.25860869917836	0.999856076929707	1
11149	BVES	0.0830911017936334	0.0882347704898873	0.0175546719936903	0.0108647147894198
705	BYSL	-1.31245766703307	-1.285335196594	0.969784692899847	0.98521668432452
9689	BZW1	-0.153452759885089	-0.14376590601129	0.113222028460191	0.0845227944954817
28969	BZW2	0.0894209949544872	0.0775703650525999	0.0139444389806833	0.0108490518750427
414152	C10orf105	0.0138196755248096	0.012575745260907	0.0289566485684788	0.0214744959360279
399814	C10orf120	0.132893519168185	0.127202545129922	0.00997429513736141	0.0070966989433833
282966	C10orf53	0.0783793198194485	0.0780797195983134	0.016650264300917	0.0123248559949039
414157	C10orf62	0.04488004488836	0.0344699125072356	0.022593680874074	0.015447046489911
256815	C10orf67	0.120341452966632	0.112946259872289	0.0127823148898686	0.0087656975589492
118461	C10orf71	0.101014366748761	0.0875270491763774	0.0118751169380753	0.0096836593545751
143379	C10orf82	0.00932270003162157	0.0134886720897344	0.0264319209716213	0.0195847934555426
80007	C10orf88	-0.0172661497419199	-0.0210980943454183	0.0453393839331911	0.0283610207426423
118611	C10orf90	-0.0134712809743928	0.0082299856866604	0.0439558333013104	0.0196261213578533
79946	C10orf95	-0.276451004882328	-0.284761310475268	0.230760463443218	0.20540075395305
56673	C11orf16	0.0703026859607972	0.0737043146937746	0.0184657507197056	0.0117263912051303
29125	C11orf21	0.0756263475458153	0.0880895993272097	0.0169772380805367	0.0110853960487148
53838	C11orf24	0.0887427721087452	0.0874777172524566	0.0152443674244614	0.0118270535671248
160298	C11orf42	0.0359901694265837	0.0555994047474164	0.0286459619445439	0.0141628024294067
91894	C11orf52	0.0994245695957435	0.10409343801959	0.0161561908161186	0.0096681229693165
28970	C11orf54	0.132192887590873	0.125195486783073	0.0126209414789958	0.0074326249804317
10944	C11orf58	-0.0180995655713237	-0.0170908003534415	0.0415244455828014	0.0263211169472904
160140	C11orf65	-0.0188649249170042	0.002028938113312	0.0440823167818608	0.0231858113462262
83638	C11orf68	-0.250794557844103	-0.239285602999321	0.195560366731826	0.152238977047412
54494	C11orf71	-0.0191142930002746	-0.0135034933530439	0.0447429042173371	0.0266989499756468
79703	C11orf80	0.0565052708204563	0.0485763066280429	0.0206446549410031	0.0139108851773858
254439	C11orf86	-0.194207406399137	-0.203104697101087	0.134045383020264	0.122834333603136
399947	C11orf87	0.122637637127084	0.111081716990569	0.0127647895560416	0.0083539206090259
100131378	C11orf91	-0.14145275267252	-0.149105974598999	0.10480217419134	0.07609035145851
91298	C12orf29	-0.0273487506976298	-0.0238967460814001	0.0377201761598491	0.0280237715436664
57102	C12orf4	0.0539737117970703	0.0541482968978508	0.0198328840256893	0.0145246401959808
283461	C12orf40	0.09868605876237	0.0905216317872106	0.0148802433065853	0.0098458853730664
374470	C12orf42	0.0589692095791027	0.0468190714137561	0.0254616092144421	0.0130635675437152
64897	C12orf43	-0.11557009511642	-0.104968265433435	0.0736390808393894	0.0544338039851306
160419	C12orf50	0.0385312447397538	0.047708061909991	0.0269479349365923	0.0156662794105939
121273	C12orf54	0.0272617156338445	0.0305247518577452	0.0257004919720264	0.0160516061325676
115749	C12orf56	-0.21013677265318	-0.194322919864655	0.16251720357565	0.122316932335341
113246	C12orf57	-0.0475249466883725	-0.0525202039460629	0.0600052468317329	0.0344692898365488
144608	C12orf60	0.167186703006961	0.173688938648919	0.00855238507449875	0.0052433407745556
728858	C12orf71	0.0458761442691338	0.0486986806572087	0.0244512649834458	0.0136712331777996
387882	C12orf75	-0.13321894917039	-0.140382870646732	0.0973882996868044	0.0715768576902633
55017	C14orf119	-0.151636099077167	-0.135148486592998	0.108199212472697	0.0765617306495041
400258	C14orf180	0.0108612855221011	0.0012549880969632	0.0305293453958609	0.0237017039494124
122525	C14orf28	-0.0283072930633719	-0.0236030074560664	0.0420441387440391	0.0278817711759674
317761	C14orf39	0.159476088459319	0.16568645548109	0.0145745853622565	0.0048382922374214
60686	C14orf93	-0.0497708546049047	-0.0492511437163283	0.0458375508369705	0.0341255833247629
56905	C15orf39	-0.0101709312708365	-0.0062563696655298	0.0342902228986307	0.0254610270724061
123207	C15orf40	-0.0202069434369112	-0.0155840470233274	0.0402708222300595	0.0277493048696209
84419	C15orf48	0.0919197280348364	0.0907016136997168	0.0133490231402616	0.0101421027249934
