EntrezID	Gene_Symbol	all_GeneEffect_avg	all_GeneEffect_median	all_GeneDependency_avg	all_GeneDependency_median
2327	FMO2	0.108904417447089	0.106259415423546	0.0111946543415049	0.008555763590356
2328	FMO3	0.107926310881829	0.101111432164508	0.0113043620612845	0.0073152128066714
2329	FMO4	0.155109222340092	0.171669859247722	0.00986758344679884	0.0052333911588621
2330	FMO5	0.0472886210170998	0.0264652540287739	0.0189189114310895	0.0163616976414474
2331	FMOD	0.185623278546273	0.18069413779382	0.0064434437949277	0.0049435635763338
2332	FMR1	0.11557261720233	0.108283461430478	0.0113245415355368	0.0071873190916308
158521	FMR1NB	0.103630717614138	0.0964105760702859	0.0121930371095957	0.00962348161989175
2335	FN1	0.13108877233011	0.132006573081012	0.0116962593283218	0.0063219527257453
64122	FN3K	-0.061677353993851	-0.0575958625975334	0.052948969817853	0.0358485644835787
79672	FN3KRP	-0.00206347735326589	-0.00089133164892255	0.0336370560053377	0.0229754462908421
23048	FNBP1	-0.115573690148725	-0.105005305163277	0.0735140763259157	0.0554329155198974
54874	FNBP1L	0.098157722663529	0.113996932530411	0.0247113021806805	0.00836959746195045
23360	FNBP4	-0.525465565926369	-0.524445432223228	0.55100198125848	0.580310476156243
84624	FNDC1	-0.00696764356999548	-0.0140788375196806	0.0384114843741677	0.0246796276779915
643988	FNDC10	-0.173870785142858	-0.168194733819098	0.133999094982874	0.0915596189011113
79025	FNDC11	-0.0333983608384313	-0.0225396255503907	0.046881462936203	0.0267039818465723
22862	FNDC3A	0.0446610172695123	0.0564520613651524	0.0221327976585057	0.0151495747431174
64778	FNDC3B	-0.0126647578466429	0.0011773833073955	0.0516428277193802	0.0206117857773904
64838	FNDC4	-0.0470445014294365	-0.0453915518702268	0.0426210042501337	0.0320453306518206
252995	FNDC5	-0.0351005230478982	-0.0307089877080542	0.0374400137962628	0.0293971297882732
163479	FNDC7	-0.196270334992184	-0.185776512754345	0.133124553467664	0.109860303794822
54752	FNDC8	-0.186401625598424	-0.193481092447576	0.133174581371018	0.104832834507312
408263	FNDC9	-0.0598755256915345	-0.059708171165898	0.0507904181739641	0.0346370059204554
96459	FNIP1	-0.00719074808076038	-0.0077828508471888	0.0378349729318144	0.0240514244490579
57600	FNIP2	0.0525999401719358	0.0365086019276044	0.0356369494207876	0.0151864955395009
2339	FNTA	-0.962910820587157	-0.983177388160671	0.866817519431642	0.946924948746935
2342	FNTB	-0.752928224565866	-0.75983671818631	0.729685746251563	0.864922652100931
54914	FOCAD	0.0442781239169493	0.0469606789562121	0.0247646420153234	0.0152271529662464
2346	FOLH1	-0.156879958679476	-0.135519316712368	0.125204469482261	0.0785872685907522
2348	FOLR1	-0.00923875599170254	-0.0037952788236312	0.028649894664342	0.0246507126730756
2350	FOLR2	-0.0481801303165182	-0.040474698900616	0.0531120096906384	0.0294754763813636
2353	FOS	-0.103153183198005	-0.0934428637559302	0.0778112566469899	0.0495955310163862
2354	FOSB	-0.0785246676292529	-0.0735000245320193	0.0593895259838937	0.0422938888166466
8061	FOSL1	-0.440158689762939	-0.355118707565378	0.404568363948741	0.296725091148255
2355	FOSL2	-0.28451614485108	-0.22800392661965	0.236245758979931	0.15645774742517
3169	FOXA1	-0.145695823699472	-0.143218818925518	0.104815219632745	0.0712224538283722
3170	FOXA2	-0.0819585779221606	-0.040808854296251	0.0809833555809225	0.0314057766808047
3171	FOXA3	-0.0250188623671852	-0.0195477593630415	0.0377464074788672	0.0237966501686055
27023	FOXB1	0.0649670521547703	0.0532870731334064	0.0177702483819093	0.0137380047695693
442425	FOXB2	-0.0491251704394838	-0.0481570882356715	0.0487868045960669	0.0363491965028765
2296	FOXC1	0.065411946568408	0.0543606414521828	0.0254883749391002	0.0125579865275781
2303	FOXC2	-0.122142547183852	-0.0963222796687949	0.101331072652534	0.053871317903924
2306	FOXD2	-0.0430717730929981	-0.0406478151282443	0.0439860064106657	0.0355548191415132
27022	FOXD3	-0.0938298499471431	-0.0831782122956629	0.0739965305573306	0.0474968841232484
2298	FOXD4	-0.570778311750853	-0.530420586492475	0.596779744783658	0.622364558176633
653427	FOXD4L5	-0.113366352754311	-0.0979572321279712	0.116178566220389	0.0505587228781857
2304	FOXE1	-0.0640534929841835	-0.0454747160810914	0.0632500055026164	0.0321769325174801
2301	FOXE3	-0.05213324865731	-0.0529410640492777	0.0460996617861425	0.0358941308654607
2294	FOXF1	0.0185589845562807	0.0182570584354229	0.0244958503815023	0.0181981006207269
2295	FOXF2	0.0701341762764688	0.0812153427861071	0.016211069267049	0.00879110853844185
2290	FOXG1	-0.070665559568723	-0.0647061853985826	0.0643934495427603	0.0362137240544828
8928	FOXH1	-0.028358598432629	-0.0257442763902937	0.0432011953932488	0.0276468722955159
2299	FOXI1	0.0953269020903478	0.101700706069669	0.0125747883913973	0.00930538758969735
399823	FOXI2	0.113176573423056	0.100594658345866	0.0168455898837967	0.00920937271818695
2302	FOXJ1	-0.109094744170982	-0.0998779314420427	0.0812042164601004	0.0543952736400078
55810	FOXJ2	-0.0319690549781833	-0.029630256408048	0.0366414941862014	0.0305938026361871
22887	FOXJ3	-0.0230511589596069	-0.0167591828308606	0.0414306334655474	0.0259042790371541
221937	FOXK1	-0.228259423991053	-0.193334566191991	0.213168276499357	0.112197050862655
3607	FOXK2	0.0965534457610977	0.0947268741527391	0.0135803089386891	0.0104037126640145
2300	FOXL1	-0.0801761672952846	-0.0742854071654074	0.0662414429731087	0.0460795855932163
668	FOXL2	-0.143584770162517	-0.133873218945507	0.124471175942588	0.0688335252962108
401089	FOXL2NB	-0.0452781287986542	-0.0471111266569953	0.0486451357591116	0.0314462552000645
2305	FOXM1	-0.340490759529731	-0.317326150019029	0.328974788041179	0.253757478776265
8456	FOXN1	-0.144607328873535	-0.121707576444965	0.103590545852836	0.0686478043193779
3344	FOXN2	-0.00086342732785449	0.0174550549703521	0.0349009194189801	0.0206181692275295
1112	FOXN3	-0.112761207551481	-0.104752873585477	0.0808114500693945	0.0577106017877577
121643	FOXN4	-0.121377340374064	-0.119111394848064	0.0823916597479522	0.0606695539645318
2308	FOXO1	-0.101821520075097	-0.0835035253661073	0.0787224926527264	0.0470291846976198
2309	FOXO3	-0.379524547473027	-0.348144278995082	0.350540090101582	0.28484126611332
2310	FOXO3B	-0.223044206814002	-0.245830355225354	0.233046665805107	0.152383002810571
4303	FOXO4	0.0326201388943702	0.0395042770498412	0.0251178969991638	0.0147946792140796
27086	FOXP1	-0.00132000048982635	-0.00427186941785415	0.0354058458730369	0.0223404622675462
93986	FOXP2	0.00187771835238781	-0.0141763630560447	0.0314334003473392	0.0246538007236592
50943	FOXP3	0.0240177140408044	0.029943116053349	0.0289711406505805	0.0180508420568403
116113	FOXP4	0.025290092365103	0.0127146664577256	0.0281138832026437	0.0188483138038886
94234	FOXQ1	0.0976472942100797	0.0932232880251431	0.0156396189869911	0.00957608425193465
283150	FOXR1	-0.00246516682319212	-0.0020616278056165	0.0308038621306008	0.0237473404094374
139628	FOXR2	0.112678884629811	0.135584665321698	0.0131483477619694	0.00682337923732805
55572	FOXRED1	-0.176440503556958	-0.122797540074532	0.182141075448849	0.0691874539182339
80020	FOXRED2	-0.112095044856011	-0.108016089688092	0.0770392060403094	0.0544266772079655
2307	FOXS1	-0.0948925364366331	-0.0770345206981002	0.0806432005195072	0.0478314774271586
2356	FPGS	-0.40528293997337	-0.367076771768351	0.379038182038976	0.314357494403075
8790	FPGT	0.0498338682034747	0.0534960812196371	0.0206527414098839	0.0131893204661083
2357	FPR1	0.124959256220707	0.141547747002802	0.0107216113775512	0.0062018830391922
2358	FPR2	0.0370028109765054	0.0400324129356067	0.0219372481604047	0.0144586941503923
2359	FPR3	0.0781875180119145	0.0786289069253087	0.0155646854193044	0.00971444761558055
118924	FRA10AC1	0.0177896288713017	0.0283603043444705	0.0440021598165826	0.0197062549139264
80144	FRAS1	0.0696845931730085	0.0802858928795525	0.0182668341942952	0.0099917967571741
10023	FRAT1	-0.0806032241794143	-0.0774854742258821	0.0746603103775252	0.0401770498772216
23401	FRAT2	-0.215289551754881	-0.229760144635736	0.176823765598572	0.14565235866877
158326	FREM1	0.0554377626223406	0.0535163091345581	0.0197575618891602	0.0125007930851715
341640	FREM2	-0.0945472825873735	-0.113156830026481	0.064650589483927	0.061206229792446
166752	FREM3	-0.0483608833721547	-0.0128336190417249	0.0459245734568046	0.0261631874953449
143678	FREY1	-0.123524023557051	-0.120630664610702	0.0826597394378726	0.067875597661344
2483	FRG1	-0.0322290971874526	0.0075908363034804	0.0790977058627384	0.0205869133261437
441581	FRG2B	-0.166823293532638	-0.1579757624572	0.10357535747527	0.0819618087783313
100288801	FRG2C	-0.315717535977434	-0.302326615960652	0.287026852187025	0.255594040270754
2444	FRK	0.0321928245336505	0.0272502684665107	0.025563353680618	0.0151173011497268
79981	FRMD1	0.104879022465686	0.098434994584963	0.0121451589832686	0.0084172463728551
257019	FRMD3	0.105141792039943	0.095685478576387	0.011452609918466	0.00794990514815685
55691	FRMD4A	0.0513203466514353	0.0434010140580028	0.0296502209570236	0.0129298921733234
23150	FRMD4B	0.0932049320748013	0.0757222114657339	0.0129917518348949	0.0115089579822091
84978	FRMD5	-0.0502524786241393	-0.0490467083575261	0.0448351831608791	0.0327126647331428
122786	FRMD6	0.0605896038664886	0.0489136497527202	0.0225702789837172	0.0152008755893275
90167	FRMD7	0.0351819052955057	0.0483121209279237	0.0201616056392107	0.0162944092484694
83786	FRMD8	0.0643713358482923	0.0611285686866188	0.0187507042960923	0.0110172942282563
22844	FRMPD1	-0.0630776352685785	-0.0444278602248669	0.0520062745552882	0.0357814481938403
143162	FRMPD2	-0.014933857019973	0.00451397609612255	0.0454601401043879	0.0220383705539464
9758	FRMPD4	0.0777971868386935	0.0878620311554417	0.0157011235629563	0.011254054524466
391059	FRRS1	-0.0173469603396955	-0.0093471440416848	0.0487783923797822	0.020946874794118
23732	FRRS1L	0.0351059183630531	0.0435506439685118	0.027707226542082	0.0158170114061217
10818	FRS2	-0.189708487294217	-0.155309667303947	0.141813179233349	0.098820142077633
10817	FRS3	-0.197468640861279	-0.196865401835569	0.137019484632089	0.1180290475178
10129	FRY	-0.110629107909397	-0.105513048205591	0.0693172746728314	0.0585759234261508
285527	FRYL	0.0891521147252674	0.0731963707714902	0.0250944358270945	0.0132433785358577
2487	FRZB	-0.0750424031136214	-0.0896595807060626	0.0583355520956164	0.0530999938021901
100861412	FSBP	0.014602855455269	0.0250407987630417	0.0326713921752789	0.0182621642099695
84075	FSCB	0.0247010650245369	0.0135397878700053	0.0234932510871882	0.0196782292954228
6624	FSCN1	-0.167403893760145	-0.182218678672663	0.140700360719801	0.102186059575915
25794	FSCN2	-0.202793830971593	-0.194597048624025	0.156914673005546	0.116376943196789
29999	FSCN3	-0.0151224682251346	-0.0147661147393538	0.034886880604794	0.0241146588357486
79187	FSD1	-0.0393146557211044	-0.0477157076359964	0.0444858973805832	0.031505742340151
83856	FSD1L	0.0587333492654119	0.0486551735077588	0.0205123740831122	0.0130975499449274
123722	FSD2	0.053904317580432	0.0451209634606407	0.0209170792357869	0.0153849352909906
2488	FSHB	0.15958289272166	0.148765262940867	0.0072831101961509	0.0047010352314128
2492	FSHR	0.00957987315750764	0.00416527263396655	0.0286175340601122	0.0208226754077277
161835	FSIP1	0.0686215807191784	0.0525518068861721	0.0154954252922761	0.0138374307629357
401024	FSIP2	-0.0603335984755087	-0.0498400689065986	0.0554806209714628	0.0362774946108898
10468	FST	0.000132719283463727	0.00681630195091465	0.0299434468452423	0.0206571336630315
11167	FSTL1	0.0284689233781835	0.0211895764269118	0.0216731093736249	0.0162824738050815
10272	FSTL3	0.0330264166911128	0.0303636369187543	0.0224899343471025	0.0167381084140633
23105	FSTL4	0.0109353965012205	0.0017545644456052	0.0309130904095185	0.0220129590740763
56884	FSTL5	0.0501355248208909	0.0375499296963159	0.028694924240239	0.0141762817793913
10841	FTCD	-0.239565857793029	-0.23757869133803	0.190505936812056	0.154834117687834
2495	FTH1	-0.5903950888218	-0.603011174769408	0.639612916660074	0.677467322067723
53940	FTHL17	-0.0451532341423272	-0.0498971348970371	0.0513874381571037	0.0344452154138291
2512	FTL	0.0324078660157304	0.0451379000760702	0.0288210567824451	0.0178584709672487
94033	FTMT	-0.0498436598058967	-0.0506095549992364	0.0484169050190929	0.0343147547590102
79068	FTO	-0.00266946254122138	-0.0053927844276963	0.040356566386187	0.025263698660293
24140	FTSJ1	0.0284302026577733	0.0285214415676564	0.0307018959120847	0.0184239801250949
117246	FTSJ3	-1.0114641961977	-0.991302762611001	0.907612974481756	0.963958514843983
8880	FUBP1	-0.273475382962214	-0.267621073679621	0.265635872518746	0.173768299492659
8939	FUBP3	0.166098189983909	0.172226850585186	0.00829896496818512	0.0064334347637048
2517	FUCA1	-0.188596393625924	-0.189492096410716	0.132378810441576	0.117132972467115
2519	FUCA2	-0.0184295063974366	0.00114383725971035	0.0339969307323631	0.024765677683051
139341	FUNDC1	0.0257670214731617	0.0197527453703627	0.023859413793743	0.0203241257563078
65991	FUNDC2	0.0355061789058463	0.0264789893110364	0.0257283840005936	0.0171836247753109
282969	FUOM	0.0331608747985679	0.0532138709538496	0.0297484445379424	0.0137705139027864
5045	FURIN	-0.100518414911212	-0.093092629503333	0.107943240389605	0.0464542084934486
2521	FUS	-0.113532285873115	-0.103400366911963	0.110057340302525	0.0596588563819255
2523	FUT1	-0.0712475714841128	-0.073333113520496	0.0539999896316529	0.0409808889610455
84750	FUT10	0.0856226963303039	0.0769299864125922	0.0129498488798454	0.0110013481067118
170384	FUT11	-0.191172865148251	-0.185080072001393	0.137624110350554	0.115494197042572
2524	FUT2	-0.0349952674017962	-0.0336735220778221	0.0544294145071714	0.0270761997846066
2525	FUT3	0.0743878821261892	0.0797272220574445	0.0209181364169304	0.0119411127731223
2526	FUT4	-0.222166840417197	-0.223752058612998	0.162452054530888	0.120588911790931
2527	FUT5	-0.118021514667033	-0.128113528455537	0.0864447369495961	0.0701204184570363
2528	FUT6	0.0252273570058001	0.0224010769150161	0.023219479254017	0.0178927800461611
2529	FUT7	-0.038031518504896	-0.0282585075882443	0.0535232027227864	0.0321964458768612
2530	FUT8	0.103016394254909	0.0999300257268924	0.0143021359272074	0.00878174689171395
10690	FUT9	0.177132205603068	0.167653220308142	0.00618505169605155	0.0047005030161237
80199	FUZ	0.00884332943717973	0.0133667791020976	0.0254730531700113	0.0196198000720171
2395	FXN	-0.611669063234716	-0.618825164145364	0.652058305706884	0.739068746635818
8087	FXR1	0.0355569029444516	0.043963043864915	0.0404219579219636	0.0153419742597174
9513	FXR2	-0.0185126578156675	-0.0144865057745559	0.0408478215278083	0.0258014781961753
5348	FXYD1	-0.114895995210693	-0.105492544668176	0.0933614029461853	0.0619172854086723
486	FXYD2	-0.0069959448197906	-0.0080104235489179	0.028725206075135	0.0260001758931039
5349	FXYD3	-0.100173941700702	-0.0675825630647582	0.0749541695740732	0.041061737063125
53828	FXYD4	0.0604465887591058	0.033518418817186	0.0196638731799867	0.0118802947436651
53827	FXYD5	-0.071637022564499	-0.0618238457596799	0.0572238070993094	0.0363013808551415
53826	FXYD6	0.0703101142646666	0.0748421324863296	0.0154769569991865	0.0116233383751784
53822	FXYD7	0.0526977296809501	0.0428794418913175	0.0207652060205289	0.0145854610379936
2533	FYB1	0.0462232017458398	0.0349529745510224	0.0183992094180176	0.0152167878781141
199920	FYB2	-0.0528693561079465	-0.0580425807988433	0.0597780765401877	0.0429899881492114
79443	FYCO1	-0.0822994702613891	-0.085372784922628	0.0563539603469892	0.0475316399465081
2534	FYN	0.04367299650543	0.0352379542577117	0.0249077214872623	0.0155815242482285
84248	FYTTD1	0.00823221011476105	-0.0049310955964274	0.0309110043098529	0.0201528744856724
8321	FZD1	0.0268479335487981	0.034299088497707	0.0279884256625411	0.0151585146409369
11211	FZD10	0.0154666426223085	0.00836004172421935	0.0315277452025078	0.0183395994207865
2535	FZD2	-0.0393116020680558	-0.0373358967629668	0.0440213868010637	0.0323127330810708
7976	FZD3	-0.0271010637205316	-0.0208136799935087	0.0365461234352742	0.0262224236270399
8322	FZD4	0.0681434789904023	0.0646035441393025	0.0174375003113959	0.0133927292356941
7855	FZD5	-0.101775255549332	-0.0931824398214769	0.0823893051399751	0.0502471072537961
8323	FZD6	0.150770746999269	0.143002467642812	0.00821791791216183	0.00560703226355265
8324	FZD7	0.0410425622689762	0.0462521618599855	0.0185712882719994	0.0156090589734858
8325	FZD8	-0.1041853573734	-0.106891000505372	0.0678374730747601	0.0544423266702587
8326	FZD9	-0.0955285193575552	-0.0938536256201866	0.0684468972582808	0.0471702204848753
51343	FZR1	-0.267566697661896	-0.219127887619401	0.266517625899778	0.157968476863105
50486	G0S2	0.0560406528446723	0.066444613185783	0.0253782981690833	0.0137091673562152
55632	G2E3	0.06088094177856	0.0727601788216377	0.0340593282394084	0.0115097329809063
10146	G3BP1	0.00797330361478745	-0.00248192312578855	0.0712226482854371	0.0227960475519226
9908	G3BP2	-0.118915715794646	-0.0931983041533841	0.104736898695418	0.0500509996553392
2538	G6PC1	-0.0564379981119674	-0.0486259942717975	0.0582650137471259	0.0328640671132727
57818	G6PC2	-0.0341683987360364	-0.0256386305004336	0.0383673441992753	0.0274268995235224
92579	G6PC3	-0.0244467386592225	-0.0242782432816506	0.0344200337580921	0.0272831468564775
2539	G6PD	-0.104070096494461	-0.0496151309969618	0.142785464543723	0.0291120628170643
2548	GAA	-0.130658835626018	-0.132453450032851	0.0901978316481986	0.0643639899462428
2549	GAB1	-0.126015992216954	-0.102482201097778	0.0977967376778802	0.0564771922274245
9846	GAB2	-0.218568231834626	-0.195461455498674	0.183862224988898	0.118645592354422
139716	GAB3	0.123651672328149	0.132901873172798	0.0106229152334889	0.0063196590509444
128954	GAB4	-0.184975267049593	-0.184268492063811	0.129984951956544	0.124482729823717
11337	GABARAP	-0.218289036586438	-0.213790900269776	0.167744147018703	0.128819213469906
23710	GABARAPL1	0.0905376754707351	0.0845246120669611	0.0135351195130884	0.0090592973057845
11345	GABARAPL2	0.074561511503842	0.0667097041138786	0.0154530068206435	0.01023552052635
2550	GABBR1	0.0171536600769327	0.0196441302631714	0.0258723302364357	0.0212217899556656
9568	GABBR2	-0.00426520857302741	0.00601382058058245	0.035910894268705	0.0223504369021631
2551	GABPA	-0.827457470515737	-0.81124994047178	0.837020084120251	0.901138277626494
2553	GABPB1	-0.460298745322334	-0.41629900120827	0.452982969749739	0.377297034034161
126626	GABPB2	-0.23171918716163	-0.223291592488544	0.173179630692144	0.178312884472534
2554	GABRA1	0.103727684677815	0.0815236344305597	0.0121031936818811	0.0095789338338221
2555	GABRA2	0.124305207907799	0.114266370335145	0.0113879295135058	0.0082672294063887
2556	GABRA3	0.280707076349684	0.278265279093982	0.00337153242414323	0.00188711383017465
2557	GABRA4	0.00747167751356603	-0.0017503837573586	0.0279299428642655	0.0250427150854115
2558	GABRA5	-0.179555022433955	-0.174800364565496	0.127600658436177	0.0981203699414801
2559	GABRA6	0.126999822158048	0.132040035328793	0.0096176575804473	0.0077117103143372
2560	GABRB1	0.0613182186371299	0.0556942962567889	0.0166731671154752	0.0126829073836179
2561	GABRB2	-0.00730303286147138	-0.0059595246234601	0.0284133674673673	0.0235879425511366
2562	GABRB3	-0.0532428500593951	-0.064416497279862	0.0446206462635849	0.0364155984205534
2563	GABRD	-0.125464199930534	-0.117145063107667	0.0857183194643738	0.062216640652617
2564	GABRE	0.090208279974611	0.0837315369947652	0.0122005673442122	0.0107864553233081
2565	GABRG1	0.193657505572076	0.190175393135192	0.00587605403314767	0.0041414066719873
2566	GABRG2	0.187123061846472	0.19129999317583	0.00606481115024245	0.00426885020663255
2567	GABRG3	0.07719598417176	0.0799664870953451	0.0152416886068677	0.012519958502263
2568	GABRP	-0.00666086450045688	0.00764080980454875	0.036069129218313	0.0249897702187126
55879	GABRQ	0.0603260304820451	0.0615914704216007	0.0172528268351436	0.0131843717234423
2569	GABRR1	0.0440782907721863	0.0489123404592572	0.0197933309645174	0.0146859924597382
2570	GABRR2	-0.0580213875055932	-0.0419686533950022	0.0548599760754866	0.0359080452227786
2571	GAD1	-0.0841629172219731	-0.0716419805869236	0.0753237632820833	0.0401875120377752
2572	GAD2	0.150632290597919	0.145811586368169	0.00783042606656606	0.0057048634595188
1647	GADD45A	0.0767305145710334	0.0736763305224749	0.0247357686254624	0.0101761190535343
4616	GADD45B	0.0180123640342835	0.0236311645743915	0.0271012398849489	0.0172462784505186
10912	GADD45G	-0.0692865693774545	-0.0623559550588738	0.0542157412458114	0.03544355433923
90480	GADD45GIP1	-0.26145564592096	-0.27018379680443	0.269338010153236	0.201491513278515
339896	GADL1	0.139657944739098	0.136699542664776	0.00844643977250002	0.0058330641673516
729442	GAGE12H	-0.176902418837732	-0.173271753230513	0.167616073308016	0.0994023879473529
2580	GAK	-0.638399930996647	-0.654124113481955	0.658643566017628	0.745774365125289
51083	GAL	-0.0753624844912496	-0.0799658494052602	0.0530483641728629	0.0432583419209238
9514	GAL3ST1	-0.142572471000519	-0.143564999122705	0.0992252212143521	0.0800691587737973
64090	GAL3ST2	-0.0585576957975412	-0.0487858114318791	0.0468538436160577	0.0339370302620568
89792	GAL3ST3	-0.0160736340907683	-0.0136284321468027	0.0370037151498174	0.0254444392753738
79690	GAL3ST4	-0.189968853650341	-0.171428312711017	0.131397426535699	0.0981511428669619
2581	GALC	0.036096005320446	0.0372229157266832	0.0212017315243746	0.0140993696674922
2582	GALE	-0.172918647685723	-0.150829116248311	0.129977325292008	0.0879853138153655
2584	GALK1	-0.15915042719668	-0.136232570756353	0.11505472158911	0.0690906300779214
2585	GALK2	-0.0445719420343025	-0.0521213684209312	0.0487083229480835	0.0342273833563672
130589	GALM	0.00786136048051119	0.0025776751178244	0.0255247003218782	0.0187822759104748
2588	GALNS	0.00574054808641541	0.00024803556208285	0.0302776896663917	0.0206417386622769
2589	GALNT1	0.0215039269106858	0.0103977028313081	0.0228238698602449	0.0198001555822392
55568	GALNT10	-0.0430628404696739	-0.0402198742060881	0.0557008737501776	0.028595869703317
63917	GALNT11	0.0609644496212395	0.0684539707406224	0.0164710653401393	0.0144280300370804
79695	GALNT12	0.0565023618206125	0.0582261454211878	0.0159894271218668	0.0134653598152107
114805	GALNT13	0.0581137989251563	0.0478602341654212	0.0306973092395064	0.0151619873711097
79623	GALNT14	-0.0323622497860558	-0.0242926767569203	0.0398290709359829	0.028482280081694
117248	GALNT15	-0.046752204367992	-0.0358010463714235	0.0405142718000497	0.0330290152031214
57452	GALNT16	-0.0872002263448127	-0.0851328207640022	0.0715209854381712	0.04435734814915
64409	GALNT17	0.0655193594598622	0.0696500587557636	0.018636779248916	0.0109002338859557
374378	GALNT18	-0.0162525657110555	-0.00679476259750325	0.037156864626181	0.0260102615602054
2590	GALNT2	0.00124944253584047	0.0042345954593296	0.0382489770329986	0.0202998582759931
2591	GALNT3	0.0426237885277835	0.0346090114309195	0.0200125804149227	0.0144364082140995
8693	GALNT4	-0.101437199109389	-0.0826666809505991	0.0702548770546578	0.0479455437344041
11227	GALNT5	-0.00195040968959046	-0.00899773635559055	0.0286156975796973	0.0217942101375379
11226	GALNT6	-0.021916653012387	-0.0212156380155252	0.0465923304022722	0.0290210654594295
51809	GALNT7	0.103693840206518	0.109727810308619	0.011519605845869	0.0103904934364039
26290	GALNT8	0.11352665349303	0.113933126489101	0.0108015934930353	0.00855858257087505
50614	GALNT9	-0.0724117726936959	-0.0652085589243648	0.0563002372615827	0.041975932869007
168391	GALNTL5	-0.0291562547903627	-0.0320626356251204	0.0445247245636317	0.0278698842656834
442117	GALNTL6	0.040741289706706	0.0281965259317901	0.0227633935409295	0.0155440853660945
85569	GALP	-0.158114274584137	-0.169094534556495	0.127153904867085	0.0957168204032632
2587	GALR1	0.0715053228476881	0.0925630873861674	0.0203600330408243	0.0101495748404386
8811	GALR2	-0.0269808857143869	-0.0097241709843483	0.0405660522397832	0.0255219776131675
8484	GALR3	0.0384204123718629	0.0387593962396899	0.0234757178620289	0.0167600213713813
2592	GALT	-0.0583359962306498	-0.0699647495131003	0.0506308838485413	0.0375824690753427
2593	GAMT	-0.0645885757468247	-0.0764700497880574	0.0559477185316281	0.0423102538628444
8139	GAN	-0.0286957744983375	-0.0232682606976401	0.0587396220438496	0.0283309719811209
23193	GANAB	-0.210334338189731	-0.186237106914785	0.188564143568855	0.113458781960423
2595	GANC	0.0235664340171027	0.0347705024693445	0.0253125616298143	0.0164541342269887
2596	GAP43	0.22059006052251	0.199529434666608	0.00506755501124228	0.00352221435581175
2597	GAPDH	-1.32386206163128	-1.31652114498511	0.934524995379581	0.988405234197995
26330	GAPDHS	0.0292595323595835	0.0253106498692103	0.0280235375812108	0.0152805615526102
202309	GAPT	-0.0648446304249956	-0.0683218110304289	0.0568509785632364	0.0379879497055373
26130	GAPVD1	0.0330129349126145	0.0324210286768091	0.0293795760085422	0.0161473233034901
54433	GAR1	-0.542380684408754	-0.524910074773104	0.582540957127467	0.601315278614193
64762	GAREM1	-0.12338550648187	-0.114665337101824	0.0877814445142642	0.0580253154428738
150946	GAREM2	-0.161034003588671	-0.169374436934854	0.102469574771083	0.0904278289362078
346653	GARIN1A	-0.104191538383581	-0.0823081515562619	0.0794305914299424	0.050427967577146
84691	GARIN1B	0.0867936473957962	0.0776078647006199	0.0139071231953082	0.0119932870491453
161142	GARIN2	0.169396961456975	0.15751701465439	0.00703481775206152	0.0046243776755309
153745	GARIN3	-0.0339637340409849	-0.0409844498010122	0.0385120223024257	0.0289212377655984
149647	GARIN4	-0.084878039783947	-0.0881733921731441	0.0642580946663064	0.047434413322258
112703	GARIN5A	0.0586057374723058	0.0641548943640845	0.021066493334222	0.011084930213663
196472	GARIN6	0.0902193765756227	0.0818973389011279	0.0142814218296102	0.0098807608006617
84253	GARNL3	0.0255457159444375	0.0233218644149128	0.0244705461033873	0.0172290676340858
9710	GARRE1	0.0416603083248052	0.0310420186617479	0.028464397826618	0.0156959356367144
2617	GARS1	-1.23980698951287	-1.25198362332712	0.960181102547141	0.981997691735668
2618	GART	-0.29388692597435	-0.24559226894478	0.283822212395118	0.184301399193746
2619	GAS1	-0.162684048565564	-0.151959491221951	0.106626620248738	0.0854175816445585
2620	GAS2	-0.0444430574254855	-0.0433177892394941	0.0501539104702505	0.0341677100345659
10634	GAS2L1	0.0156834579699482	0.0145724106007283	0.0278423563056425	0.0185920400289122
246176	GAS2L2	-0.231626718637051	-0.192666264002857	0.183999587152397	0.117380571094511
283431	GAS2L3	0.0189776758322848	0.0195657328950465	0.0247498317940995	0.0181866725038872
2621	GAS6	-0.0135632973370367	-0.0053259062728192	0.0304205070407898	0.0248258913162575
8522	GAS7	-0.0284636083421367	-0.018142368486649	0.0368271701158119	0.0265045140440225
2622	GAS8	0.0425778291601541	0.0352330704390459	0.0273160443150702	0.0170414743697928
729085	GASK1A	0.00773989440390057	0.0114504283626812	0.0262811708632963	0.0191967494095035
51313	GASK1B	-0.0705524113330852	-0.0686197002838152	0.0569312523138652	0.0406509566396217
2520	GAST	-0.0302104584057423	-0.0328810151660886	0.0399576677974211	0.0280331869272585
2623	GATA1	0.0469443284599844	0.0596769579264897	0.0208538745822367	0.0146904989622606
2624	GATA2	-0.0383717886705251	-0.0241610667544814	0.0475594517078963	0.0280193454400079
2625	GATA3	-0.067235249886463	-0.0508983699715249	0.0726510085727313	0.0331013378894386
2626	GATA4	-0.0109970454728337	-0.00882283961234255	0.0404906574305589	0.0232961576910065
140628	GATA5	-0.00583321728429802	-0.0249904539557844	0.042229659163248	0.0281024556272794
2627	GATA6	-0.00113841434653496	0.0279937853662976	0.04301823138167	0.0186011069546814
